Time [s],Channel 0
1.180769522,2.942
1.180819442,2.948
1.180869362,1.470
1.180919282,0.003
1.180969202,0.003
1.181019122,2.937
1.181069042,2.948
1.181118962,2.948
1.181168882,0.003
1.181218802,0.003
1.181268722,2.937
1.181318642,2.948
1.181368562,2.948
1.181418482,0.008
1.181468402,0.003
1.181518322,2.927
1.181568242,2.948
1.181618162,2.948
1.181668082,2.942
1.181718002,2.942
1.181767922,2.948
1.181817842,2.942
1.181867762,2.942
1.181917682,0.008
1.181967602,0.003
1.182017522,0.003
1.182067442,0.003
1.182117362,0.003
1.182167282,2.937
1.182217202,2.948
1.182267122,2.948
1.182317042,0.003
1.182366962,0.003
1.182416882,2.932
1.182466802,2.948
1.182516722,2.948
1.182566642,0.008
1.182616562,0.003
1.182666482,2.927
1.182716402,2.948
1.182766322,2.948
1.182816242,2.942
1.182866162,2.948
1.182916082,0.039
1.182966002,0.003
1.183015922,0.003
1.183065842,2.942
1.183115762,2.948
1.183165682,2.948
1.183215602,2.948
1.183265522,2.942
1.183315442,0.013
1.183365362,0.003
1.183415282,0.003
1.183465202,0.003
1.183515122,0.003
1.183565042,2.932
1.183614962,2.948
1.183664882,2.948
1.183714802,0.008
1.183764722,0.003
1.183814642,2.927
1.183864562,2.948
1.183914482,2.948
1.183964402,0.008
1.184014322,0.003
1.184064242,2.963
1.184114162,2.948
1.184164082,2.948
1.184214002,0.008
1.184263922,0.003
1.184313842,0.003
1.184363762,2.948
1.184413682,2.948
1.184463602,2.948
1.184513522,2.948
1.184563442,2.948
1.184613362,2.942
1.184663282,2.948
1.184713202,0.018
1.184763122,0.003
1.184813042,0.003
1.184862962,0.003
1.184912882,0.003
1.184962802,2.927
1.185012722,2.948
1.185062642,2.948
1.185112562,0.008
1.185162482,0.003
1.185212402,2.676
1.185262322,2.948
1.185312242,2.948
1.185362162,2.948
1.185412082,2.948
1.185462002,2.922
1.185511922,0.003
1.185561842,0.003
1.185611762,0.003
1.185661682,0.003
1.185711602,0.003
1.185761522,2.948
1.185811442,2.948
1.185861362,2.948
1.185911282,2.948
1.185961202,2.942
1.186011122,2.942
1.186061042,2.942
1.186110962,0.023
1.186160882,0.003
1.186210802,0.003
1.186260722,0.003
1.186310642,0.003
1.186360562,2.116
1.186410482,2.948
1.186460402,2.948
1.186510322,2.948
1.186560242,2.942
1.186610162,2.942
1.186660082,0.008
1.186710002,0.003
1.186759922,2.932
1.186809842,2.948
1.186859762,2.948
1.186909682,0.003
1.186959602,0.003
1.187009522,0.003
1.187059442,0.003
1.187109362,0.003
1.187159282,2.948
1.187209202,2.948
1.187259122,2.948
1.187309042,2.948
1.187358962,2.948
1.187408882,2.942
1.187458802,2.942
1.187508722,0.044
1.187558642,0.003
1.187608562,0.003
1.187658482,0.003
1.187708402,0.003
1.187758322,0.003
1.187808242,2.948
1.187858162,2.948
1.187908082,0.013
1.187958002,0.003
1.188007922,0.003
1.188057842,2.942
1.188107762,2.948
1.188157682,0.018
1.188207602,0.003
1.188257522,0.003
1.188307442,2.942
1.188357362,2.948
1.188407282,0.023
1.188457202,0.003
1.188507122,0.003
1.188557042,2.942
1.188606962,2.948
1.188656882,2.948
1.188706802,2.948
1.188756722,2.942
1.188806642,2.942
1.188856562,2.942
1.188906482,2.912
1.188956402,0.003
1.189006322,0.003
1.189056242,0.003
1.189106162,0.003
1.189156082,0.003
1.189206002,2.942
1.189255922,2.948
1.189305842,2.948
1.189355762,2.942
1.189405682,2.948
1.189455602,0.003
1.189505522,0.003
1.189555442,2.906
1.189605362,2.948
1.189655282,2.948
1.189705202,0.008
1.189755122,0.003
1.189805042,0.316
1.189854962,2.948
1.189904882,2.948
1.189954802,0.013
1.190004722,0.003
1.190054642,0.003
1.190104562,2.948
1.190154482,2.948
1.190204402,2.942
1.190254322,2.942
1.190304242,2.942
1.190354162,0.003
1.190404082,0.003
1.190454002,0.003
1.190503922,0.003
1.190553842,0.003
1.190603762,2.942
1.190653682,2.948
1.190703602,0.018
1.190753522,0.003
1.190803442,0.003
1.190853362,2.942
1.190903282,2.948
1.190953202,2.948
1.191003122,2.948
1.191053042,2.948
1.191102962,0.013
1.191152882,0.003
1.191202802,0.003
1.191252722,0.003
1.191302642,0.003
1.191352562,2.937
1.191402482,2.948
1.191452402,2.948
1.191502322,2.948
1.191552242,2.942
1.191602162,2.948
1.191652082,2.948
1.191702002,2.948
1.191751922,0.003
1.191801842,0.003
1.191851762,0.003
1.191901682,0.003
1.191951602,0.003
1.192001522,2.942
1.192051442,2.948
1.192101362,2.948
1.192151282,2.948
1.192201202,2.942
1.192251122,0.013
1.192301042,0.003
1.192350962,0.003
1.192400882,0.003
1.192450802,0.003
1.192500722,2.932
1.192550642,2.948
1.192600562,2.948
1.192650482,0.008
1.192700402,0.003
1.192750322,2.927
1.192800242,2.948
1.192850162,2.942
1.192900082,2.942
1.192950002,2.942
1.192999922,2.948
1.193049842,2.942
1.193099762,2.948
1.193149682,0.008
1.193199602,0.003
1.193249522,0.003
1.193299442,0.003
1.193349362,0.003
1.193399282,2.937
1.193449202,2.948
1.193499122,2.948
1.193549042,2.942
1.193598962,2.948
1.193648882,0.018
1.193698802,0.003
1.193748722,0.003
1.193798642,0.003
1.193848562,0.003
1.193898482,2.927
1.193948402,2.948
1.193998322,2.948
1.194048242,0.008
1.194098162,0.003
1.194148082,2.978
1.194198002,2.948
1.194247922,2.948
1.194297842,2.948
1.194347762,2.948
1.194397682,2.942
1.194447602,2.942
1.194497522,2.942
1.194547442,0.013
1.194597362,0.003
1.194647282,0.003
1.194697202,0.003
1.194747122,0.003
1.194797042,2.932
1.194846962,2.948
1.194896882,2.942
1.194946802,0.008
1.194996722,0.003
1.195046642,2.927
1.195096562,2.948
1.195146482,2.948
1.195196402,0.008
1.195246322,0.003
1.195296242,2.722
1.195346162,2.948
1.195396082,2.942
1.195446002,0.008
1.195495922,0.003
1.195545842,0.003
1.195595762,2.948
1.195645682,2.942
1.195695602,2.948
1.195745522,2.942
1.195795442,2.942
1.195845362,2.942
1.195895282,2.942
1.195945202,0.018
1.195995122,0.003
1.196045042,0.003
1.196094962,0.003
1.196144882,0.003
1.196194802,2.927
1.196244722,2.948
1.196294642,2.948
1.196344562,0.008
1.196394482,0.003
1.196444402,2.193
1.196494322,2.948
1.196544242,2.948
1.196594162,0.008
1.196644082,0.003
1.196694002,0.003
1.196743922,2.948
1.196793842,2.948
1.196843762,2.942
1.196893682,2.948
1.196943602,2.942
1.196993522,0.003
1.197043442,0.003
1.197093362,2.932
1.197143282,2.942
1.197193202,2.942
1.197243122,2.942
1.197293042,2.942
1.197342962,0.023
1.197392882,0.003
1.197442802,0.003
1.197492722,0.003
1.197542642,0.003
1.197592562,1.480
1.197642482,2.948
1.197692402,2.948
1.197742322,2.942
1.197792242,2.942
1.197842162,2.942
1.197892082,0.008
1.197942002,0.003
1.197991922,0.003
1.198041842,0.003
1.198091762,0.003
1.198141682,2.942
1.198191602,2.942
1.198241522,2.948
1.198291442,2.948
1.198341362,2.948
1.198391282,0.008
1.198441202,0.003
1.198491122,2.922
1.198541042,2.948
1.198590962,2.948
1.198640882,2.942
1.198690802,2.942
1.198740722,0.023
1.198790642,0.003
1.198840562,0.003
1.198890482,0.003
1.198940402,0.003
1.198990322,0.003
1.199040242,2.948
1.199090162,2.942
1.199140082,0.013
1.199190002,0.003
1.199239922,0.003
1.199289842,2.942
1.199339762,2.948
1.199389682,0.018
1.199439602,0.003
1.199489522,0.003
1.199539442,2.942
1.199589362,2.948
1.199639282,0.023
1.199689202,0.003
1.199739122,0.003
1.199789042,2.942
1.199838962,2.948
1.199888882,2.942
1.199938802,2.948
1.199988722,2.942
1.200038642,2.942
1.200088562,2.942
1.200138482,2.942
1.200188402,0.003
1.200238322,0.003
1.200288242,0.003
1.200338162,0.003
1.200388082,0.003
1.200438002,2.942
1.200487922,2.948
1.200537842,0.018
1.200587762,0.003
1.200637682,0.003
1.200687602,2.942
1.200737522,2.942
1.200787442,2.942
1.200837362,2.942
1.200887282,2.942
1.200937202,0.008
1.200987122,0.003
1.201037042,0.111
1.201086962,2.942
1.201136882,2.948
1.201186802,0.013
1.201236722,0.003
1.201286642,0.003
1.201336562,2.948
1.201386482,2.948
1.201436402,2.948
1.201486322,2.942
1.201536242,2.942
1.201586162,0.003
1.201636082,0.003
1.201686002,2.932
1.201735922,2.942
1.201785842,2.942
1.201835762,0.008
1.201885682,0.003
1.201935602,2.942
1.201985522,2.948
1.202035442,2.948
1.202085362,0.008
1.202135282,0.003
1.202185202,0.023
1.202235122,2.942
1.202285042,2.948
1.202334962,0.013
1.202384882,0.003
1.202434802,0.003
1.202484722,0.003
1.202534642,0.003
1.202584562,2.937
1.202634482,2.948
1.202684402,2.948
1.202734322,2.942
1.202784242,2.942
1.202834162,2.942
1.202884082,2.942
1.202934002,2.942
1.202983922,0.003
1.203033842,0.003
1.203083762,3.004
1.203133682,2.942
1.203183602,2.948
1.203233522,0.008
1.203283442,0.003
1.203333362,0.008
1.203383282,2.942
1.203433202,2.942
1.203483122,0.013
1.203533042,0.003
1.203582962,0.003
1.203632882,0.003
1.203682802,0.003
1.203732722,2.932
1.203782642,2.948
1.203832562,2.948
1.203882482,2.942
1.203932402,2.942
1.203982322,0.018
1.204032242,0.003
1.204082162,0.003
1.204132082,2.942
1.204182002,2.948
1.204231922,2.942
1.204281842,2.942
1.204331762,2.942
1.204381682,0.008
1.204431602,0.003
1.204481522,0.003
1.204531442,0.003
1.204581362,0.003
1.204631282,2.937
1.204681202,2.948
1.204731122,2.948
1.204781042,2.942
1.204830962,2.942
1.204880882,0.018
1.204930802,0.003
1.204980722,0.003
1.205030642,0.003
1.205080562,0.003
1.205130482,2.927
1.205180402,2.948
1.205230322,2.948
1.205280242,2.948
1.205330162,2.942
1.205380082,0.013
1.205430002,0.003
1.205479922,0.003
1.205529842,2.937
1.205579762,2.948
1.205629682,2.942
1.205679602,2.948
1.205729522,2.942
1.205779442,0.013
1.205829362,0.003
1.205879282,0.003
1.205929202,2.942
1.205979122,2.948
1.206029042,0.018
1.206078962,0.003
1.206128882,0.003
1.206178802,0.003
1.206228722,0.003
1.206278642,2.927
1.206328562,2.948
1.206378482,2.948
1.206428402,2.948
1.206478322,2.942
1.206528242,-0.043
1.206578162,0.003
1.206628082,0.003
1.206678002,0.003
1.206727922,0.003
1.206777842,0.003
1.206827762,2.948
1.206877682,2.948
1.206927602,2.948
1.206977522,2.942
1.207027442,2.942
1.207077362,2.942
1.207127282,2.942
1.207177202,0.018
1.207227122,0.003
1.207277042,0.003
1.207326962,2.942
1.207376882,2.948
1.207426802,0.023
1.207476722,0.003
1.207526642,0.003
1.207576562,0.003
1.207626482,0.003
1.207676402,1.542
1.207726322,2.942
1.207776242,2.942
1.207826162,2.942
1.207876082,2.948
1.207926002,2.942
1.207975922,0.008
1.208025842,0.003
1.208075762,2.937
1.208125682,2.948
1.208175602,2.948
1.208225522,0.003
1.208275442,0.003
1.208325362,2.932
1.208375282,2.942
1.208425202,2.948
1.208475122,2.948
1.208525042,2.948
1.208574962,0.023
1.208624882,0.003
1.208674802,0.003
1.208724722,0.003
1.208774642,0.003
1.208824562,0.865
1.208874482,2.942
1.208924402,2.942
1.208974322,0.008
1.209024242,0.003
1.209074162,0.003
1.209124082,2.948
1.209174002,2.942
1.209223922,2.942
1.209273842,2.942
1.209323762,2.942
1.209373682,0.003
1.209423602,0.003
1.209473522,2.927
1.209523442,2.942
1.209573362,2.942
1.209623282,0.003
1.209673202,0.003
1.209723122,2.927
1.209773042,2.948
1.209822962,2.942
1.209872882,2.942
1.209922802,2.942
1.209972722,-0.033
1.210022642,0.003
1.210072562,0.003
1.210122482,2.937
1.210172402,2.942
1.210222322,2.948
1.210272242,0.003
1.210322162,0.003
1.210372082,2.932
1.210422002,2.942
1.210471922,2.942
1.210521842,0.003
1.210571762,0.003
1.210621682,0.003
1.210671602,0.003
1.210721522,0.003
1.210771442,2.942
1.210821362,2.942
1.210871282,2.942
1.210921202,2.942
1.210971122,2.942
1.211021042,0.008
1.211070962,0.003
1.211120882,1.685
1.211170802,2.942
1.211220722,2.942
1.211270642,2.942
1.211320562,2.978
1.211370482,3.009
1.211420402,3.019
1.211470322,3.024
1.211520242,3.024
1.211570162,3.030
1.211620082,3.030
1.211670002,3.030
1.211719922,3.030
1.211769842,3.030
1.211819762,3.035
1.211869682,3.035
1.211919602,3.035
1.211969522,3.035
1.212019442,3.035
1.212069362,3.035
1.212119282,3.035
1.212169202,3.035
1.212219122,3.035
1.212269042,3.035
1.212318962,3.035
1.212368882,3.035
1.212418802,3.035
1.212468722,3.035
1.212518642,3.035
1.212568562,3.035
1.212618482,3.014
1.212668402,0.013
1.212718322,0.003
1.212768242,0.003
1.212818162,2.953
1.212868082,2.953
1.212918002,2.953
1.212967922,2.953
1.213017842,2.948
1.213067762,2.948
1.213117682,2.948
1.213167602,0.028
1.213217522,0.003
1.213267442,0.003
1.213317362,0.003
1.213367282,0.003
1.213417202,0.003
1.213467122,0.003
1.213517042,-0.002
1.213566962,2.942
1.213616882,2.948
1.213666802,2.948
1.213716722,2.948
1.213766642,2.948
1.213816562,2.948
1.213866482,2.948
1.213916402,2.948
1.213966322,0.003
1.214016242,0.003
1.214066162,0.003
1.214116082,0.003
1.214166002,0.003
1.214215922,0.003
1.214265842,0.003
1.214315762,3.009
1.214365682,2.948
1.214415602,2.948
1.214465522,2.948
1.214515442,2.948
1.214565362,2.942
1.214615282,2.942
1.214665202,2.948
1.214715122,0.013
1.214765042,0.003
1.214814962,0.003
1.214864882,0.003
1.214914802,0.003
1.214964722,2.932
1.215014642,2.948
1.215064562,2.948
1.215114482,2.948
1.215164402,2.942
1.215214322,0.018
1.215264242,0.003
1.215314162,0.003
1.215364082,0.003
1.215414002,0.003
1.215463922,2.860
1.215513842,2.948
1.215563762,2.948
1.215613682,2.948
1.215663602,2.948
1.215713522,2.891
1.215763442,0.003
1.215813362,0.003
1.215863282,2.937
1.215913202,2.948
1.215963122,2.948
1.216013042,2.942
1.216062962,2.948
1.216112882,2.948
1.216162802,2.948
1.216212722,2.942
1.216262642,0.003
1.216312562,0.003
1.216362482,2.927
1.216412402,2.948
1.216462322,2.948
1.216512242,0.008
1.216562162,0.003
1.216612082,0.003
1.216662002,0.003
1.216711922,0.003
1.216761842,2.942
1.216811762,2.948
1.216861682,2.942
1.216911602,2.942
1.216961522,2.942
1.217011442,2.942
1.217061362,2.942
1.217111282,2.942
1.217161202,0.003
1.217211122,0.003
1.217261042,0.003
1.217310962,0.003
1.217360882,0.003
1.217410802,2.942
1.217460722,2.948
1.217510642,2.948
1.217560562,2.942
1.217610482,2.942
1.217660402,2.942
1.217710322,2.942
1.217760242,0.044
1.217810162,0.003
1.217860082,0.003
1.217910002,2.937
1.217959922,2.948
1.218009842,2.942
1.218059762,2.942
1.218109682,2.942
1.218159602,2.942
1.218209522,2.942
1.218259442,2.942
1.218309362,0.003
1.218359282,0.003
1.218409202,0.003
1.218459122,0.003
1.218509042,0.003
1.218558962,0.003
1.218608882,0.003
1.218658802,2.927
1.218708722,2.948
1.218758642,2.948
1.218808562,2.942
1.218858482,2.942
1.218908402,2.942
1.218958322,2.942
1.219008242,2.942
1.219058162,0.008
1.219108082,0.003
1.219158002,0.003
1.219207922,0.003
1.219257842,-0.002
1.219307762,0.003
1.219357682,0.003
1.219407602,0.003
1.219457522,2.942
1.219507442,2.948
1.219557362,2.942
1.219607282,2.942
1.219657202,2.942
1.219707122,2.942
1.219757042,2.942
1.219806962,0.023
1.219856882,0.003
1.219906802,0.003
1.219956722,0.003
1.220006642,-0.002
1.220056562,0.495
1.220106482,2.942
1.220156402,2.942
1.220206322,2.942
1.220256242,2.942
1.220306162,2.932
1.220356082,0.008
1.220406002,0.003
1.220455922,0.003
1.220505842,0.003
1.220555762,0.003
1.220605682,2.942
1.220655602,2.942
1.220705522,2.942
1.220755442,2.942
1.220805362,2.942
1.220855282,0.008
1.220905202,0.003
1.220955122,2.901
1.221005042,2.942
1.221054962,2.942
1.221104882,2.948
1.221154802,2.942
1.221204722,2.942
1.221254642,2.942
1.221304562,2.942
1.221354482,0.013
1.221404402,0.003
1.221454322,0.003
1.221504242,2.942
1.221554162,2.942
1.221604082,0.013
1.221654002,0.003
1.221703922,0.003
1.221753842,0.003
1.221803762,0.003
1.221853682,2.927
1.221903602,2.948
1.221953522,2.948
1.222003442,2.942
1.222053362,2.942
1.222103282,2.948
1.222153202,2.942
1.222203122,2.942
1.222253042,0.008
1.222302962,0.003
1.222352882,0.003
1.222402802,0.003
1.222452722,0.003
1.222502642,2.937
1.222552562,2.948
1.222602482,2.942
1.222652402,2.942
1.222702322,2.942
1.222752242,2.942
1.222802162,2.942
1.222852082,2.942
1.222902002,2.942
1.222951922,2.942
1.223001842,0.018
1.223051762,0.003
1.223101682,0.003
1.223151602,0.003
1.223201522,0.003
1.223251442,2.978
1.223301362,2.942
1.223351282,2.942
1.223401202,0.008
1.223451122,0.003
1.223501042,0.008
1.223550962,2.942
1.223600882,2.942
1.223650802,0.013
1.223700722,0.003
1.223750642,0.003
1.223800562,2.942
1.223850482,2.942
1.223900402,0.018
1.223950322,0.003
1.224000242,0.003
1.224050162,2.942
1.224100082,2.948
1.224150002,2.942
1.224199922,2.942
1.224249842,2.942
1.224299762,2.942
1.224349682,2.942
1.224399602,0.018
1.224449522,0.003
1.224499442,0.003
1.224549362,0.003
1.224599282,0.003
1.224649202,0.003
1.224699122,2.942
1.224749042,2.948
1.224798962,0.013
1.224848882,0.003
1.224898802,0.003
1.224948722,2.942
1.224998642,2.942
1.225048562,0.018
1.225098482,0.003
1.225148402,0.003
1.225198322,2.942
1.225248242,2.948
1.225298162,2.942
1.225348082,2.942
1.225398002,2.942
1.225447922,0.008
1.225497842,0.003
1.225547762,2.917
1.225597682,2.942
1.225647602,2.948
1.225697522,2.942
1.225747442,2.942
1.225797362,1.634
1.225847282,0.003
1.225897202,0.003
1.225947122,0.003
1.225997042,0.003
1.226046962,0.003
1.226096882,2.948
1.226146802,2.948
1.226196722,0.018
1.226246642,0.003
1.226296562,0.003
1.226346482,2.942
1.226396402,2.942
1.226446322,0.023
1.226496242,0.003
1.226546162,0.003
1.226596082,2.942
1.226646002,2.948
1.226695922,-0.018
1.226745842,0.003
1.226795762,0.003
1.226845682,2.937
1.226895602,2.942
1.226945522,2.942
1.226995442,2.942
1.227045362,2.942
1.227095282,2.942
1.227145202,2.942
1.227195122,2.942
1.227245042,0.003
1.227294962,0.003
1.227344882,0.003
1.227394802,0.003
1.227444722,0.003
1.227494642,2.942
1.227544562,2.948
1.227594482,0.023
1.227644402,0.003
1.227694322,0.003
1.227744242,2.942
1.227794162,2.948
1.227844082,2.942
1.227894002,2.942
1.227943922,2.942
1.227993842,0.013
1.228043762,0.003
1.228093682,0.003
1.228143602,0.003
1.228193522,0.003
1.228243442,2.937
1.228293362,2.948
1.228343282,2.942
1.228393202,2.942
1.228443122,2.942
1.228493042,2.942
1.228542962,2.942
1.228592882,2.942
1.228642802,0.008
1.228692722,0.003
1.228742642,0.003
1.228792562,0.003
1.228842482,0.003
1.228892402,2.942
1.228942322,2.948
1.228992242,2.942
1.229042162,2.942
1.229092082,2.942
1.229142002,0.013
1.229191922,0.003
1.229241842,0.003
1.229291762,2.948
1.229341682,2.948
1.229391602,0.013
1.229441522,0.003
1.229491442,0.003
1.229541362,0.003
1.229591282,0.003
1.229641202,2.927
1.229691122,2.948
1.229741042,2.948
1.229790962,2.942
1.229840882,2.942
1.229890802,2.942
1.229940722,2.942
1.229990642,2.942
1.230040562,0.008
1.230090482,0.003
1.230140402,0.003
1.230190322,0.003
1.230240242,0.003
1.230290162,2.942
1.230340082,2.942
1.230390002,2.942
1.230439922,0.003
1.230489842,0.003
1.230539762,2.932
1.230589682,2.942
1.230639602,2.942
1.230689522,0.003
1.230739442,0.003
1.230789362,2.927
1.230839282,2.948
1.230889202,2.942
1.230939122,0.008
1.230989042,0.003
1.231038962,2.901
1.231088882,2.942
1.231138802,2.942
1.231188722,2.942
1.231238642,2.942
1.231288562,2.942
1.231338482,2.942
1.231388402,2.942
1.231438322,0.013
1.231488242,0.003
1.231538162,0.003
1.231588082,0.003
1.231638002,0.003
1.231687922,2.932
1.231737842,2.942
1.231787762,2.942
1.231837682,2.942
1.231887602,2.942
1.231937522,0.018
1.231987442,0.003
1.232037362,0.003
1.232087282,2.942
1.232137202,2.942
1.232187122,0.023
1.232237042,0.003
1.232286962,0.003
1.232336882,2.942
1.232386802,2.942
1.232436722,1.716
1.232486642,0.003
1.232536562,0.003
1.232586482,2.937
1.232636402,2.942
1.232686322,2.942
1.232736242,2.942
1.232786162,2.942
1.232836082,0.013
1.232886002,0.003
1.232935922,0.003
1.232985842,0.003
1.233035762,0.003
1.233085682,2.927
1.233135602,2.948
1.233185522,2.942
1.233235442,0.008
1.233285362,0.003
1.233335282,2.973
1.233385202,2.948
1.233435122,2.948
1.233485042,2.948
1.233534962,2.942
1.233584882,2.327
1.233634802,0.003
1.233684722,0.003
1.233734642,0.003
1.233784562,0.003
1.233834482,0.003
1.233884402,2.948
1.233934322,2.942
1.233984242,2.942
1.234034162,2.942
1.234084082,2.942
1.234134002,2.942
1.234183922,2.942
1.234233842,0.018
1.234283762,0.003
1.234333682,0.003
1.234383602,0.003
1.234433522,0.003
1.234483442,3.009
1.234533362,2.948
1.234583282,2.942
1.234633202,2.942
1.234683122,2.948
1.234733042,2.706
1.234782962,0.003
1.234832882,0.003
1.234882802,0.003
1.234932722,0.003
1.234982642,0.003
1.235032562,2.948
1.235082482,2.948
1.235132402,0.018
1.235182322,0.003
1.235232242,0.003
1.235282162,2.942
1.235332082,2.942
1.235382002,2.942
1.235431922,2.942
1.235481842,2.942
1.235531762,2.942
1.235581682,2.942
1.235631602,0.018
1.235681522,0.003
1.235731442,0.003
1.235781362,0.003
