Time [s],Channel 0
1.404766322,2.937
1.404816242,2.937
1.404866162,2.937
1.404916082,2.937
1.404966002,2.937
1.405015922,0.003
1.405065842,-0.002
1.405115762,-0.002
1.405165682,-0.002
1.405215602,-0.002
1.405265522,2.932
1.405315442,2.937
1.405365362,2.937
1.405415282,-0.002
1.405465202,-0.002
1.405515122,2.927
1.405565042,2.937
1.405614962,2.937
1.405664882,2.937
1.405714802,2.937
1.405764722,2.937
1.405814642,2.937
1.405864562,2.937
1.405914482,-0.002
1.405964402,-0.002
1.406014322,-0.002
1.406064242,-0.002
1.406114162,-0.007
1.406164082,2.932
1.406214002,2.937
1.406263922,1.116
1.406313842,-0.002
1.406363762,-0.002
1.406413682,2.932
1.406463602,2.937
1.406513522,2.937
1.406563442,-0.002
1.406613362,-0.002
1.406663282,2.927
1.406713202,2.937
1.406763122,2.937
1.406813042,-0.002
1.406862962,-0.002
1.406912882,2.922
1.406962802,2.937
1.407012722,2.937
1.407062642,2.937
1.407112562,2.937
1.407162482,2.937
1.407212402,2.937
1.407262322,2.937
1.407312242,0.003
1.407362162,-0.002
1.407412082,-0.002
1.407462002,-0.002
1.407511922,-0.002
1.407561842,2.932
1.407611762,2.937
1.407661682,2.937
1.407711602,-0.002
1.407761522,-0.002
1.407811442,2.922
1.407861362,2.937
1.407911282,2.937
1.407961202,-0.002
1.408011122,-0.002
1.408061042,2.922
1.408110962,2.937
1.408160882,2.937
1.408210802,2.937
1.408260722,2.937
1.408310642,0.034
1.408360562,-0.002
1.408410482,-0.002
1.408460402,2.932
1.408510322,2.937
1.408560242,2.937
1.408610162,2.937
1.408660082,2.937
1.408710002,0.008
1.408759922,-0.002
1.408809842,-0.002
1.408859762,-0.002
1.408909682,-0.002
1.408959602,2.927
1.409009522,2.937
1.409059442,2.937
1.409109362,2.937
1.409159282,2.937
1.409209202,0.013
1.409259122,-0.002
1.409309042,-0.002
1.409358962,2.937
1.409408882,2.937
1.409458802,0.039
1.409508722,-0.002
1.409558642,-0.002
1.409608562,2.932
1.409658482,2.937
1.409708402,2.819
1.409758322,-0.002
1.409808242,-0.002
1.409858162,2.932
1.409908082,2.937
1.409958002,2.937
1.410007922,2.937
1.410057842,2.937
1.410107762,0.008
1.410157682,-0.002
1.410207602,-0.002
1.410257522,-0.007
1.410307442,-0.002
1.410357362,2.917
1.410407282,2.937
1.410457202,2.937
1.410507122,0.003
1.410557042,-0.002
1.410606962,2.660
1.410656882,2.937
1.410706802,2.937
1.410756722,0.003
1.410806642,-0.002
1.410856562,-0.002
1.410906482,2.937
1.410956402,2.937
1.411006322,0.008
1.411056242,-0.002
1.411106162,-0.002
1.411156082,2.937
1.411206002,2.937
1.411255922,2.937
1.411305842,2.937
1.411355762,2.937
1.411405682,2.937
1.411455602,2.937
1.411505522,0.018
1.411555442,-0.002
1.411605362,-0.002
1.411655282,2.932
1.411705202,2.937
1.411755122,-0.064
1.411805042,-0.002
1.411854962,-0.002
1.411904882,2.932
1.411954802,2.937
1.412004722,2.937
1.412054642,-0.002
1.412104562,-0.002
1.412154482,-0.002
1.412204402,-0.002
1.412254322,-0.002
1.412304242,2.937
1.412354162,2.937
1.412404082,0.013
1.412454002,-0.002
1.412503922,-0.002
1.412553842,2.937
1.412603762,2.937
1.412653682,2.937
1.412703602,2.937
1.412753522,2.937
1.412803442,2.937
1.412853362,2.937
1.412903282,0.034
1.412953202,-0.002
1.413003122,-0.002
1.413053042,2.932
1.413102962,2.937
1.413152882,2.937
1.413202802,-0.002
1.413252722,-0.002
1.413302642,-0.002
1.413352562,-0.002
1.413402482,-0.002
1.413452402,2.937
1.413502322,2.937
1.413552242,2.937
1.413602162,2.937
1.413652082,2.937
1.413702002,-0.002
1.413751922,-0.002
1.413801842,2.912
1.413851762,2.937
1.413901682,2.937
1.413951602,0.003
1.414001522,-0.007
1.414051442,2.563
1.414101362,2.937
1.414151282,2.937
1.414201202,2.937
1.414251122,2.937
1.414301042,2.922
1.414350962,-0.007
1.414400882,-0.007
1.414450802,2.927
1.414500722,2.937
1.414550642,2.937
1.414600562,-0.002
1.414650482,-0.002
1.414700402,-0.002
1.414750322,-0.002
1.414800242,-0.002
1.414850162,2.937
1.414900082,2.937
1.414950002,0.013
1.414999922,-0.002
1.415049842,-0.002
1.415099762,2.932
1.415149682,2.937
1.415199602,2.937
1.415249522,2.932
1.415299442,2.937
1.415349362,0.008
1.415399282,-0.002
1.415449202,-0.002
1.415499122,2.937
1.415549042,2.937
1.415598962,2.937
1.415648882,2.937
1.415698802,2.937
1.415748722,-0.002
1.415798642,-0.002
1.415848562,2.922
1.415898482,2.937
1.415948402,2.937
1.415998322,0.003
1.416048242,-0.002
1.416098162,-0.002
1.416148082,-0.002
1.416198002,-0.002
1.416247922,2.932
1.416297842,2.937
1.416347762,1.891
1.416397682,-0.002
1.416447602,-0.002
1.416497522,2.932
1.416547442,2.937
1.416597362,2.937
1.416647282,2.937
1.416697202,2.937
1.416747122,0.013
1.416797042,-0.002
1.416846962,-0.007
1.416896882,2.932
1.416946802,2.937
1.416996722,2.937
1.417046642,2.937
1.417096562,2.932
1.417146482,-0.002
1.417196402,-0.002
1.417246322,-0.002
1.417296242,-0.002
1.417346162,-0.007
1.417396082,2.932
1.417446002,2.937
1.417495922,2.506
1.417545842,-0.002
1.417595762,-0.002
1.417645682,2.927
1.417695602,2.937
1.417745522,2.937
1.417795442,-0.002
1.417845362,-0.002
1.417895282,2.922
1.417945202,2.937
1.417995122,2.937
1.418045042,2.937
1.418094962,2.937
1.418144882,0.018
1.418194802,-0.002
1.418244722,-0.002
1.418294642,2.932
1.418344562,2.937
1.418394482,2.937
1.418444402,2.937
1.418494322,2.937
1.418544242,0.003
1.418594162,-0.002
1.418644082,-0.007
1.418694002,-0.002
1.418743922,-0.002
1.418793842,2.927
1.418843762,2.937
1.418893682,2.937
1.418943602,-0.002
1.418993522,-0.002
1.419043442,2.927
1.419093362,2.937
1.419143282,2.937
1.419193202,0.003
1.419243122,-0.002
1.419293042,2.922
1.419342962,2.937
1.419392882,2.937
1.419442802,0.003
1.419492722,-0.002
1.419542642,2.660
1.419592562,2.937
1.419642482,2.937
1.419692402,2.937
1.419742322,2.937
1.419792242,2.932
1.419842162,2.937
1.419892082,2.937
1.419942002,0.008
1.419991922,-0.002
1.420041842,-0.002
1.420091762,-0.002
1.420141682,-0.002
1.420191602,2.922
1.420241522,2.937
1.420291442,2.937
1.420341362,0.003
1.420391282,-0.002
1.420441202,2.922
1.420491122,2.937
1.420541042,2.937
1.420590962,0.003
1.420640882,-0.002
1.420690802,1.988
1.420740722,2.937
1.420790642,2.937
1.420840562,2.937
1.420890482,2.937
1.420940402,2.932
1.420990322,-0.002
1.421040242,-0.002
1.421090162,2.927
1.421140082,2.937
1.421190002,2.937
1.421239922,2.937
1.421289842,2.937
1.421339762,0.013
1.421389682,-0.002
1.421439602,-0.002
1.421489522,2.937
1.421539442,2.937
1.421589362,0.018
1.421639282,-0.002
1.421689202,-0.002
1.421739122,2.932
1.421789042,2.937
1.421838962,0.003
1.421888882,-0.002
1.421938802,-0.002
1.421988722,2.932
1.422038642,2.937
1.422088562,2.937
1.422138482,-0.002
1.422188402,-0.007
1.422238322,2.927
1.422288242,2.937
1.422338162,2.937
1.422388082,-0.002
1.422438002,-0.002
1.422487922,2.927
1.422537842,2.937
1.422587762,2.937
1.422637682,2.937
1.422687602,2.983
1.422737522,3.009
1.422787442,3.014
1.422837362,3.019
1.422887282,3.024
1.422937202,3.024
1.422987122,3.024
1.423037042,3.024
1.423086962,3.024
1.423136882,3.024
1.423186802,3.024
1.423236722,3.024
1.423286642,3.030
1.423336562,3.030
1.423386482,3.030
1.423436402,3.030
1.423486322,3.030
1.423536242,3.030
1.423586162,3.030
1.423636082,3.030
1.423686002,3.030
1.423735922,3.030
1.423785842,3.030
1.423835762,3.030
1.423885682,3.030
1.423935602,3.030
1.423985522,3.004
1.424035442,0.003
1.424085362,-0.002
1.424135282,0.213
1.424185202,2.948
1.424235122,2.942
1.424285042,2.942
1.424334962,2.942
1.424384882,2.942
1.424434802,2.942
1.424484722,2.942
1.424534642,0.008
1.424584562,-0.002
1.424634482,-0.002
1.424684402,-0.002
1.424734322,-0.002
1.424784242,-0.007
1.424834162,-0.002
1.424884082,-0.002
1.424934002,2.937
1.424983922,2.937
1.425033842,2.937
1.425083762,2.937
1.425133682,2.937
1.425183602,2.937
1.425233522,2.937
1.425283442,-0.002
1.425333362,-0.002
1.425383282,-0.002
1.425433202,-0.007
1.425483122,-0.007
1.425533042,-0.002
1.425582962,-0.007
1.425632882,-0.007
1.425682802,2.927
1.425732722,2.937
1.425782642,2.937
1.425832562,2.937
1.425882482,2.937
1.425932402,2.937
1.425982322,2.937
1.426032242,2.937
1.426082162,0.003
1.426132082,-0.002
1.426182002,-0.002
1.426231922,-0.007
1.426281842,-0.007
1.426331762,2.932
1.426381682,2.937
1.426431602,2.937
1.426481522,2.937
1.426531442,2.937
1.426581362,0.003
1.426631282,-0.002
1.426681202,-0.007
1.426731122,-0.002
1.426781042,-0.007
1.426830962,2.927
1.426880882,2.937
1.426930802,2.937
1.426980722,2.937
1.427030642,2.937
1.427080562,0.018
1.427130482,-0.002
1.427180402,-0.002
1.427230322,2.932
1.427280242,2.937
1.427330162,2.937
1.427380082,2.937
1.427430002,2.937
1.427479922,2.937
1.427529842,2.937
1.427579762,2.768
1.427629682,-0.002
1.427679602,-0.007
1.427729522,2.927
1.427779442,2.937
1.427829362,2.937
1.427879282,-0.002
1.427929202,-0.002
1.427979122,-0.007
1.428029042,-0.007
1.428078962,-0.007
1.428128882,2.937
1.428178802,2.937
1.428228722,2.937
1.428278642,2.937
1.428328562,2.937
1.428378482,2.937
1.428428402,2.932
1.428478322,0.013
1.428528242,-0.002
1.428578162,-0.002
1.428628082,-0.002
1.428678002,-0.007
1.428727922,-0.002
1.428777842,2.942
1.428827762,2.937
1.428877682,2.937
1.428927602,2.937
1.428977522,2.937
1.429027442,2.937
1.429077362,2.932
1.429127282,0.013
1.429177202,-0.002
1.429227122,-0.007
1.429277042,2.937
1.429326962,2.937
1.429376882,2.937
1.429426802,2.937
1.429476722,2.937
1.429526642,2.937
1.429576562,2.932
1.429626482,-0.054
1.429676402,-0.002
1.429726322,-0.002
1.429776242,-0.002
1.429826162,-0.002
1.429876082,-0.002
1.429926002,-0.002
1.429975922,-0.007
1.430025842,2.927
1.430075762,2.937
1.430125682,2.937
1.430175602,2.932
1.430225522,2.937
1.430275442,2.937
1.430325362,2.937
1.430375282,2.932
1.430425202,-0.002
1.430475122,-0.002
1.430525042,-0.002
1.430574962,-0.002
1.430624882,-0.007
1.430674802,-0.002
1.430724722,-0.002
1.430774642,1.383
1.430824562,2.937
1.430874482,2.937
1.430924402,2.937
1.430974322,2.937
1.431024242,2.937
1.431074162,2.937
1.431124082,2.937
1.431174002,0.008
1.431223922,-0.002
1.431273842,-0.002
1.431323762,-0.002
1.431373682,-0.007
1.431423602,2.922
1.431473522,2.937
1.431523442,2.937
1.431573362,2.937
1.431623282,2.937
1.431673202,0.018
1.431723122,-0.002
1.431773042,-0.002
1.431822962,-0.002
1.431872882,-0.007
1.431922802,0.659
1.431972722,2.937
1.432022642,2.937
1.432072562,2.937
1.432122482,2.937
1.432172402,2.937
1.432222322,-0.002
1.432272242,-0.002
1.432322162,2.922
1.432372082,2.937
1.432422002,2.937
1.432471922,2.932
1.432521842,2.932
1.432571762,2.932
1.432621682,2.932
1.432671602,2.937
1.432721522,-0.002
1.432771442,-0.002
1.432821362,2.896
1.432871282,2.937
1.432921202,2.937
1.432971122,0.003
1.433021042,-0.002
1.433070962,-0.002
1.433120882,-0.002
1.433170802,-0.002
1.433220722,2.927
1.433270642,2.937
1.433320562,2.937
1.433370482,2.937
1.433420402,2.937
1.433470322,2.932
1.433520242,2.932
1.433570162,2.937
1.433620082,-0.002
1.433670002,-0.002
1.433719922,-0.007
1.433769842,-0.002
1.433819762,-0.002
1.433869682,2.932
1.433919602,2.937
1.433969522,2.937
1.434019442,2.937
1.434069362,2.937
1.434119282,2.937
1.434169202,2.937
1.434219122,2.932
1.434269042,2.937
1.434318962,2.937
1.434368882,0.008
1.434418802,-0.002
1.434468722,-0.002
1.434518642,-0.002
1.434568562,-0.002
1.434618482,2.927
1.434668402,2.937
1.434718322,2.937
1.434768242,-0.002
1.434818162,-0.007
1.434868082,2.922
1.434918002,2.937
1.434967922,2.937
1.435017842,-0.002
1.435067762,-0.002
1.435117682,2.978
1.435167602,2.937
1.435217522,2.937
1.435267442,0.003
1.435317362,-0.002
1.435367282,0.003
1.435417202,2.932
1.435467122,2.937
1.435517042,2.937
1.435566962,2.937
1.435616882,2.932
1.435666802,2.932
1.435716722,2.932
1.435766642,0.008
1.435816562,-0.002
1.435866482,-0.002
1.435916402,-0.002
1.435966322,-0.002
1.436016242,2.917
1.436066162,2.937
1.436116082,2.937
1.436166002,0.003
1.436215922,-0.002
1.436265842,2.994
1.436315762,2.937
1.436365682,2.937
1.436415602,2.937
1.436465522,2.937
1.436515442,2.773
1.436565362,-0.002
1.436615282,-0.002
1.436665202,-0.002
1.436715122,-0.002
1.436765042,-0.002
1.436814962,2.937
1.436864882,2.937
1.436914802,2.937
1.436964722,2.937
1.437014642,2.937
1.437064562,2.932
1.437114482,2.932
1.437164402,0.018
1.437214322,-0.002
1.437264242,-0.002
1.437314162,-0.002
1.437364082,-0.007
1.437414002,2.753
1.437463922,2.937
1.437513842,2.937
1.437563762,0.003
1.437613682,-0.002
1.437663602,-0.002
1.437713522,2.932
1.437763442,2.937
1.437813362,0.008
1.437863282,-0.002
1.437913202,-0.002
1.437963122,2.937
1.438013042,2.937
1.438062962,0.013
1.438112882,-0.002
1.438162802,-0.002
1.438212722,2.937
1.438262642,2.937
1.438312562,2.937
1.438362482,2.932
1.438412402,2.932
1.438462322,2.937
1.438512242,2.932
1.438562162,0.034
1.438612082,-0.002
1.438662002,-0.007
1.438711922,-0.007
1.438761842,-0.002
1.438811762,-0.002
1.438861682,2.937
1.438911602,2.937
1.438961522,0.008
1.439011442,-0.002
1.439061362,-0.002
1.439111282,2.937
1.439161202,2.937
1.439211122,2.937
1.439261042,2.937
1.439310962,2.932
1.439360882,-0.002
1.439410802,-0.002
1.439460722,-0.002
1.439510642,-0.002
1.439560562,-0.002
1.439610482,2.932
1.439660402,2.937
1.439710322,2.937
1.439760242,2.937
1.439810162,2.937
1.439860082,2.937
1.439910002,2.937
1.439959922,2.819
1.440009842,-0.002
1.440059762,-0.002
1.440109682,-0.007
1.440159602,-0.007
1.440209522,-0.002
1.440259442,2.937
1.440309362,2.937
1.440359282,2.937
1.440409202,2.937
1.440459122,2.937
1.440509042,0.003
1.440558962,-0.002
1.440608882,2.912
1.440658802,2.937
1.440708722,2.937
1.440758642,0.003
1.440808562,-0.002
1.440858482,-0.002
1.440908402,-0.002
1.440958322,-0.007
1.441008242,2.932
1.441058162,2.937
1.441108082,2.937
1.441158002,2.937
1.441207922,2.937
1.441257842,2.932
1.441307762,2.932
1.441357682,2.932
1.441407602,-0.002
1.441457522,-0.002
1.441507442,-0.002
1.441557362,-0.007
1.441607282,-0.002
1.441657202,2.932
1.441707122,2.937
1.441757042,0.018
1.441806962,-0.002
1.441856882,-0.007
1.441906802,2.932
1.441956722,2.937
1.442006642,0.926
1.442056562,-0.002
1.442106482,-0.007
1.442156402,2.927
1.442206322,2.937
1.442256242,2.932
1.442306162,-0.002
1.442356082,-0.002
1.442406002,2.922
1.442455922,2.937
1.442505842,2.937
1.442555762,2.937
1.442605682,2.932
1.442655602,2.932
1.442705522,2.932
1.442755442,2.932
1.442805362,-0.002
1.442855282,-0.002
1.442905202,-0.007
1.442955122,-0.002
1.443005042,-0.007
1.443054962,2.932
1.443104882,2.937
1.443154802,2.937
1.443204722,2.937
1.443254642,2.932
1.443304562,0.008
1.443354482,-0.002
1.443404402,-0.002
1.443454322,2.937
1.443504242,2.937
1.443554162,0.008
1.443604082,-0.002
1.443654002,-0.002
1.443703922,2.932
1.443753842,2.937
1.443803762,0.013
1.443853682,-0.002
1.443903602,-0.002
1.443953522,2.932
1.444003442,2.937
1.444053362,2.937
1.444103282,2.937
1.444153202,2.932
1.444203122,0.003
1.444253042,-0.002
1.444302962,-0.002
1.444352882,-0.002
1.444402802,-0.002
1.444452722,2.927
1.444502642,2.937
1.444552562,2.937
1.444602482,-0.002
1.444652402,-0.002
1.444702322,2.922
1.444752242,2.937
1.444802162,2.937
1.444852082,2.932
1.444902002,2.932
1.444951922,0.013
1.445001842,-0.002
1.445051762,-0.002
1.445101682,-0.007
1.445151602,-0.002
1.445201522,2.994
1.445251442,2.937
1.445301362,2.937
1.445351282,2.937
1.445401202,2.932
1.445451122,2.932
1.445501042,2.932
1.445550962,2.932
1.445600882,0.008
1.445650802,-0.002
1.445700722,-0.007
1.445750642,-0.002
1.445800562,-0.002
1.445850482,2.922
1.445900402,2.937
1.445950322,2.937
1.446000242,2.932
1.446050162,2.937
1.446100082,0.018
1.446150002,-0.002
1.446199922,-0.002
1.446249842,-0.002
1.446299762,-0.002
1.446349682,2.773
1.446399602,2.937
1.446449522,2.937
1.446499442,0.003
1.446549362,-0.002
1.446599282,-0.002
1.446649202,2.932
1.446699122,2.937
1.446749042,2.937
1.446798962,2.937
1.446848882,2.932
1.446898802,2.937
1.446948722,2.932
1.446998642,0.013
1.447048562,-0.002
1.447098482,-0.002
1.447148402,-0.002
1.447198322,-0.002
1.447248242,2.922
1.447298162,2.937
1.447348082,2.937
1.447398002,2.937
1.447447922,2.937
1.447497842,-0.054
1.447547762,-0.002
1.447597682,-0.002
1.447647602,-0.007
1.447697522,-0.002
1.447747442,-0.007
1.447797362,2.937
1.447847282,2.937
1.447897202,0.008
1.447947122,-0.002
1.447997042,-0.002
1.448046962,2.937
1.448096882,2.937
1.448146802,2.937
1.448196722,2.932
1.448246642,2.932
1.448296562,2.932
1.448346482,2.932
1.448396402,0.018
1.448446322,-0.002
1.448496242,-0.002
1.448546162,-0.007
1.448596082,-0.007
1.448646002,1.373
1.448695922,2.937
1.448745842,2.937
1.448795762,0.008
1.448845682,-0.002
1.448895602,-0.002
1.448945522,2.937
1.448995442,2.937
1.449045362,0.008
1.449095282,-0.002
1.449145202,-0.007
1.449195122,2.932
1.449245042,2.937
1.449294962,0.013
1.449344882,-0.002
1.449394802,-0.007
1.449444722,2.932
1.449494642,2.932
1.449544562,2.932
1.449594482,2.937
1.449644402,2.932
1.449694322,2.932
1.449744242,2.932
1.449794162,0.003
1.449844082,-0.002
1.449894002,-0.002
1.449943922,-0.002
1.449993842,-0.002
1.450043762,-0.007
1.450093682,2.937
1.450143602,2.937
1.450193522,0.008
1.450243442,-0.002
1.450293362,-0.002
1.450343282,2.932
1.450393202,2.932
1.450443122,0.013
1.450493042,-0.002
1.450542962,-0.002
1.450592882,2.932
1.450642802,2.937
1.450692722,2.937
1.450742642,2.937
1.450792562,2.932
1.450842482,0.003
1.450892402,-0.002
1.450942322,2.009
1.450992242,2.932
1.451042162,2.932
1.451092082,2.937
1.451142002,2.932
1.451191922,2.932
1.451241842,-0.002
1.451291762,-0.007
1.451341682,-0.002
1.451391602,-0.002
1.451441522,-0.002
1.451491442,2.932
1.451541362,2.937
1.451591282,2.937
1.451641202,2.932
1.451691122,2.932
1.451741042,0.003
1.451790962,-0.002
1.451840882,2.912
1.451890802,2.932
1.451940722,2.932
1.451990642,0.003
1.452040562,-0.002
1.452090482,0.044
1.452140402,2.932
1.452190322,2.937
1.452240242,0.008
1.452290162,-0.002
1.452340082,-0.002
1.452390002,2.937
1.452439922,2.932
1.452489842,2.932
1.452539762,2.932
1.452589682,2.932
1.452639602,-0.002
1.452689522,-0.002
1.452739442,-0.007
1.452789362,-0.002
1.452839282,-0.002
1.452889202,2.932
1.452939122,2.932
1.452989042,0.028
1.453038962,-0.002
1.453088882,-0.002
1.453138802,2.932
1.453188722,2.937
1.453238642,2.414
1.453288562,-0.002
1.453338482,-0.002
1.453388402,2.927
1.453438322,2.937
1.453488242,2.932
1.453538162,-0.002
1.453588082,-0.002
1.453638002,2.922
1.453687922,2.937
1.453737842,2.937
1.453787762,2.932
1.453837682,2.932
1.453887602,2.932
1.453937522,2.932
1.453987442,2.932
1.454037362,-0.002
1.454087282,-0.002
1.454137202,2.989
1.454187122,2.932
1.454237042,2.932
1.454286962,0.003
1.454336882,-0.002
1.454386802,-0.007
1.454436722,2.932
1.454486642,2.932
1.454536562,0.008
1.454586482,-0.002
1.454636402,-0.002
1.454686322,-0.002
1.454736242,-0.002
1.454786162,2.922
1.454836082,2.937
1.454886002,2.937
1.454935922,0.003
1.454985842,-0.002
1.455035762,2.917
1.455085682,2.937
1.455135602,2.932
1.455185522,2.932
1.455235442,2.932
1.455285362,2.932
1.455335282,2.932
1.455385202,2.932
1.455435122,0.003
1.455485042,-0.002
1.455534962,-0.002
1.455584882,2.937
1.455634802,2.932
1.455684722,0.008
1.455734642,-0.007
1.455784562,-0.002
1.455834482,-0.002
1.455884402,-0.007
1.455934322,2.922
1.455984242,2.932
1.456034162,2.937
1.456084082,2.932
1.456134002,2.932
1.456183922,0.018
1.456233842,-0.002
1.456283762,-0.007
1.456333682,2.932
1.456383602,2.932
1.456433522,-0.059
1.456483442,-0.002
1.456533362,-0.002
1.456583282,2.932
1.456633202,2.937
1.456683122,2.932
1.456733042,2.932
1.456782962,2.932
1.456832882,0.008
1.456882802,-0.002
1.456932722,-0.002
1.456982642,2.932
1.457032562,2.932
1.457082482,0.013
1.457132402,-0.002
1.457182322,-0.007
1.457232242,-0.002
1.457282162,-0.002
1.457332082,2.922
1.457382002,2.937
1.457431922,2.932
1.457481842,0.003
1.457531762,-0.002
1.457581682,1.337
1.457631602,2.937
1.457681522,2.937
1.457731442,2.932
1.457781362,2.932
1.457831282,2.937
1.457881202,-0.002
1.457931122,-0.002
1.457981042,2.927
1.458030962,2.937
1.458080882,2.932
1.458130802,2.932
1.458180722,2.932
1.458230642,0.008
1.458280562,-0.002
1.458330482,-0.002
1.458380402,2.932
1.458430322,2.932
1.458480242,0.018
1.458530162,-0.002
1.458580082,-0.007
1.458630002,-0.007
1.458679922,-0.002
1.458729842,0.629
1.458779762,2.932
1.458829682,2.932
1.458879602,0.003
1.458929522,-0.002
1.458979442,-0.007
1.459029362,2.937
1.459079282,2.932
1.459129202,2.932
1.459179122,2.932
1.459229042,2.932
1.459278962,-0.002
1.459328882,-0.002
1.459378802,2.922
1.459428722,2.937
1.459478642,2.932
1.459528562,2.932
1.459578482,2.932
1.459628402,0.018
1.459678322,-0.002
